In acommensalisticrelationship between two species living symbioticallywhat are the consequences of their interactions?,One species benefits while the other receives neither benefit nor harm,One species harms the other without any benefit,Both species benefit equally,Both species harm each other,A,stemez-Biology
"Compare the methods of obtaining oxygen in the earthworm, the frog, the fish and man.","Earthworms and humans use lungs, frogs and fish use gills.","Earthworms use lungs, frogs use gills, fish use skin, and humans use gills.","Earthworms and frogs use skin, fish use gills, and humans use lungs.","Earthworms respire through their skin, frogs use their skin and lungs, fish use gills, and humans use lungs.",D,stemez-Biology
What is mutualism? Give three examples of this type of relationship.,"In the mutualistic type of relationship, both species benefit from each other. Examples include: Nitrogen-fixing bacteria of the genus Rhizobium and legumes, lichens which are a combination of fungi and algae, and ants and aphids or scale insects.",Mutualism does not occur in plants,"Examples of mutualism include lion and gazelle, cat and mouse, wolf and rabbit",Only one species benefits in mutualism,A,stemez-Biology
"Differentiate clearly between ""breathing"" and ""respiration"".","Respiration is an energy consuming process, while breathing results in energy production in the cells.",Respiration and breathing are the same process.,"Breathing refers to the exchange of gases between cells and environment, while respiration is the mechanical process of taking air into the lungs and expelling it.","Respiration refers to the oxidative degradation of nutrients in cells or the exchange of gases between cells and environment, while breathing is the mechanical process of taking air into the lungs and expelling it.",D,stemez-Biology
Why is genetic drift less important in human evolution at present than it was twenty thousand or more years ago?,Humans have developed immunity to genetic drift,Human evolution has stopped,"Populations are now larger and more connected, reducing the impact of genetic drift",Genetic drift has increased over time,C,stemez-Biology
"If, in tracing evolutionary relationships, anatomic evidence pointedone way and biochemical evidence the other, which doyou think would be the more reliable? Why?",Biochemical evidence is more useful in the tracing of evolutionary relationships between organisms.,Both anatomic and biochemical evidence are equally reliable.,Neither anatomic nor biochemical evidence can be relied upon.,Anatomic evidence is more reliable due to visible traits.,A,stemez-Biology
"What is the evidence that the chemical compounds of a cell arein a ""dynamic state""?",2.5 million red blood cells alone are produced and destroyed per second in the human body.,The only exception to the dynamic state of the cell is its DNA molecules.,The cell's compounds are constantly changing - being broken down and replaced by newly synthesized compounds.,The cell's compounds are stable and remain in the cell for long periods of time without being degraded and replaced.,C,stemez-Biology
What factors affect the rate of transpiration?,"Atmospheric pressure, plant height, and sunlight","Temperature, humidity, and air currents","Soil pH, plant age, and rainfall","Sunlight, soil type, and plant species",B,stemez-Biology
Why is the organism that causes smallpox not used in the vaccine against smallpox?,There is no specific treatment for smallpox,Smallpox virus is confined to research laboratories,Smallpox is never produced with the vaccinia virus,The use of the actual virulent variola virus may be dangerous if too much is administered,D,stemez-Biology
Explain how the planarian changes its body shape.,By absorbing water and expanding,By changing the thickness of its skin,By altering its genetic structure,"By coordinated contraction and relaxation of circular, longitudinal, and dorsoventral muscles, the body shape of a planarian can be varied.",D,stemez-Biology
The animals having radial symmetry are considered to be at a lower evolutionary stage than those having bilateral symmetry. Why is this true? What is meant by the term secondarily radial?,Bilaterally symmetrical animals have less distinct internal organs,Secondarily radial refers to the secondary development of bilateral symmetry in an organism,Radial symmetry provides better mobility,Radially symmetrical animals are considered at a lower evolutionary stage due to their simple body construction and lack of distinct internal organs or central nervous system. Secondarily radial refers to organisms like echinoderms that evolved from a bilaterally symmetrical ancestor and exhibit radial symmetry as adults but bilateral symmetry as larvae.,D,stemez-Biology
Discuss the responses of stomata to environmental factors.,Stomata are not responsive to environmental factors,Stomata respond only to light and temperature,"Stomata respond to environmental factors such as water loss, light, carbon dioxide concentration, and temperature. These factors initiate enzymatic reactions which affect the opening and closing of the stomata.",Stomata respond to environmental factors by changing their size and shape,C,stemez-Biology
The concentration of sodium ions (Na+) inside most cells is lowerthan the concentration outside the cells. Why can't this phenomenonbe explained by simple diffusion across the membraneand what process is responsible for this concentrationdifference?,Osmosis,Active transport,Passive transport,Facilitated diffusion,B,stemez-Biology
"What social and behavioral characteristics are paralleled in the primates, in particular chimpanzees, gorillas and man?","Predatory behavior, nocturnal lifestyle, hibernation, and solitary living.","Grouping lifestyles, similar life cycles, birth spacing, dependency on the mother, play groups, division of labor between sexes, omnivorous diet, hunting and food sharing, communication, and occupying a specific geographic area.","Burrowing lifestyle, herbivorous diet, mating rituals, and solitary living.","Aquatic lifestyle, migration, carnivorous diet, and aggressive behavior.",B,stemez-Biology
