If the reserve ratio is 10 percent and a new customer deposits $500 what is the maximum amount of money created?,$500 ,"$4,500 ","$5,000 ",$50 ,B,ori_mmlu-high_school_macroeconomics
Which of the following would NOT shift the aggregate supply curve?,An increase in the price level.,A decrease in the amount of resources in the economy.,An increase in the amount of resources in the economy.,An increase in technology.,A,ori_mmlu-high_school_macroeconomics
Which of the following is equal to one?,The elasticity of the long-run aggregate supply curve,The spending (or expenditure) multiplier,The money (or banking) multiplier,The balanced budget multiplier,D,ori_mmlu-high_school_macroeconomics
If in a given year the government collects more money in net taxes than it spends there would exist,a current account deficit.,a budget surplus.,a trade surplus.,a budget deficit.,B,ori_mmlu-high_school_macroeconomics
Which of the following policies might the Fed adopt to counter a recession?,A decrease in taxes,An increase in government spending,An increase in the discount rate,The purchase of bonds,D,ori_mmlu-high_school_macroeconomics
With a managed float,countries occasionally intervene in foreign exchange markets.,countries never have to intervene in foreign exchange markets.,countries must constantly intervene to maintain the value of their currencies.,exchange rates are fixed.,A,ori_mmlu-high_school_macroeconomics
If nominal GDP equals $6000 and the GDP deflator equals 200 then real GDP equals,$30 ,"$3,000 ","$12,000 ","$1,200 ",B,ori_mmlu-high_school_macroeconomics
If 200 computers with a retail value of $100000 are domestically produced in 2005 but not sold until 2006 then GDP in 2005 is,$100000 higher because of the computers.,200 higher because of the computers.,unaffected until 2006 when the computers are sold and the figure for GDP in 2005 is revised.,higher by the wholesale value of the computers.,A,ori_mmlu-high_school_macroeconomics
In order to go from national income to GDP one must,add depreciation expenses,add indirect taxes,subtract subsidies,all of the above,D,ori_mmlu-high_school_macroeconomics
The appropriate fiscal policy to remedy inflation calls for,the federal government to run a deficit.,the federal government to run a surplus.,increased taxes and government spending.,decreased government spending and taxes.,B,ori_mmlu-high_school_macroeconomics
The potential amount of money created after the Fed increases bank reserves will be diminished if,the public prefers to hold less cash.,the velocity of money falls.,depository institutions decide to hold more excess reserves.,the marginal propensity to consume falls.,C,ori_mmlu-high_school_macroeconomics
In a command economy,the market dictates the answers to the fundamental economic questions.,competition helps answer the fundamental economic questions.,state and local governments respond to the fundamental economic questions.,the central government dictates the answers to the fundamental economic questions.,D,ori_mmlu-high_school_macroeconomics
Total spending,is all of the spending done by all of the households in a nation.,slopes downward because less spending occurs when prices rise.,slopes downward because less spending occurs when income falls.,slopes upward because more household spending occurs when income rises.,D,ori_mmlu-high_school_macroeconomics
The velocity of money,cannot be calculated for an actual economy.,is how fast money can be transferred.,is required to calculate the money multiplier.,is the number of times a typical dollar is used to make a purchase in a year.,D,ori_mmlu-high_school_macroeconomics
There is relatively more crowding out as the result of expansionary fiscal policy when,expansionary monetary policy accompanies the fiscal policy,the investment demand curve is inelastic,government spending improves profit expectations among businesses,the investment demand curve is elastic,D,ori_mmlu-high_school_macroeconomics
"""Flash"" estimates of GDP",are subject to revision.,do not require revision.,are available after a thirty-day lag.,both (A) and (C),D,ori_mmlu-high_school_macroeconomics
Which transactions will not be counted in GDP?,Pirated DVDs entering the nation illegally,The services of a physician,A retiree's social security benefits,A and C,D,ori_mmlu-high_school_macroeconomics
If the CPI goes to 150 from 120 then prices have,risen 20 percent.,risen 25 percent.,fallen 30 percent.,risen 30 percent.,B,ori_mmlu-high_school_macroeconomics
The short-run Phillips curve depicts the ____ relationship between ____ and ____.,positive price level interest rate,negative interest rate private investment,negative the inflation rate the unemployment rate,positive price level real GDP,C,ori_mmlu-high_school_macroeconomics
