" Two point charges of $30 \mathrm{nC}$ and $-40 \mathrm{nC}$ are held fixed on an $x$ axis, at the origin and at $x=72 \mathrm{~cm}$, respectively. A particle with a charge of $42 \mu \mathrm{C}$ is released from rest at $x=28 \mathrm{~cm}$. If the initial acceleration of the particle has a magnitude of $100 \mathrm{~km} / \mathrm{s}^2$, what is the particle's mass?",$1.5 \times 10^{-6} \mathrm{~kg}$,$2.8 \times 10^{-6} \mathrm{~kg}$,$3.4 \times 10^{-6} \mathrm{~kg}$, $2.2$ $10^{-6} \mathrm{~kg}$,D,scibench-fund,scibench-fund
"""Top gun"" pilots have long worried about taking a turn too tightly. As a pilot's body undergoes centripetal acceleration, with the head toward the center of curvature, the blood pressure in the brain decreases, leading to loss of brain function.
There are several warning signs. When the centripetal acceleration is $2 g$ or $3 g$, the pilot feels heavy. At about $4 g$, the pilot's vision switches to black and white and narrows to ""tunnel vision."" If that acceleration is sustained or increased, vision ceases and, soon after, the pilot is unconscious - a condition known as $g$-LOC for "" $g$-induced loss of consciousness.""

What is the magnitude of the acceleration, in $g$ units, of a pilot whose aircraft enters a horizontal circular turn with a velocity of $\vec{v}_i=(400 \hat{\mathrm{i}}+500 \hat{\mathrm{j}}) \mathrm{m} / \mathrm{s}$ and $24.0 \mathrm{~s}$ later leaves the turn with a velocity of $\vec{v}_f=(-400 \hat{\mathrm{i}}-500 \hat{\mathrm{j}}) \mathrm{m} / \mathrm{s}$ ?",75.19 $\mathrm{m} / \mathrm{s}^2$,90.43 $\mathrm{m} / \mathrm{s}^2$,83.81 $\mathrm{m} / \mathrm{s}^2$,100.56 $\mathrm{m} / \mathrm{s}^2$,C,scibench-fund,scibench-fund
A $10.0 \mathrm{~g}$ block with a charge of $+8.00 \times 10^{-5} \mathrm{C}$ is placed in an electric field $\vec{E}=(3000 \hat{\mathrm{i}}-600 \hat{\mathrm{j}}) \mathrm{N} / \mathrm{C}$. What is the magnitude of the electrostatic force on the block?,$0.325$$\mathrm{~N}$, $0.245$$\mathrm{~N}$ ,$0.150$$\mathrm{~N}$,$0.275$$\mathrm{~N}$,B,scibench-fund,scibench-fund
A charge (uniform linear density $=9.0 \mathrm{nC} / \mathrm{m}$ ) lies on a string that is stretched along an $x$ axis from $x=0$ to $x=3.0 \mathrm{~m}$. Determine the magnitude of the electric field at $x=4.0 \mathrm{~m}$ on the $x$ axis.,$75$ $\mathrm{~N} / \mathrm{C}$,$45$ $\mathrm{~N} / \mathrm{C}$, $61$ $\mathrm{~N} / \mathrm{C}$,$53$ $\mathrm{~N} / \mathrm{C}$,C,scibench-fund,scibench-fund
"A charge distribution that is spherically symmetric but not uniform radially produces an electric field of magnitude $E=K r^4$, directed radially outward from the center of the sphere. Here $r$ is the radial distance from that center, and $K$ is a constant. What is the volume density $\rho$ of the charge distribution?",$3$ $K \varepsilon_0 r^3$,$4$ $K \varepsilon_0 r^4$, $6$ $K \varepsilon_0 r^3$,$6$ $K \varepsilon_0 r^2$,C,scibench-fund,scibench-fund
A charged cloud system produces an electric field in the air near Earth's surface. A particle of charge $-2.0 \times 10^{-9} \mathrm{C}$ is acted on by a downward electrostatic force of $3.0 \times 10^{-6} \mathrm{~N}$ when placed in this field. What is the magnitude of the electric field? , $1.5$$10^3 \mathrm{~N} / \mathrm{C}$ ,$0.5 \times 10^3 \mathrm{~N} / \mathrm{C}$,$1.0 \times 10^3 \mathrm{~N} / \mathrm{C}$,$2.0 \times 10^3 \mathrm{~N} / \mathrm{C}$,A,scibench-fund,scibench-fund
"A charged nonconducting rod, with a length of $2.00 \mathrm{~m}$ and a cross-sectional area of $4.00 \mathrm{~cm}^2$, lies along the positive side of an $x$ axis with one end at the origin. The volume charge density $\rho$ is charge per unit volume in coulombs per cubic meter. How many excess electrons are on the rod if $\rho$ is uniform, with a value of $-4.00 \mu \mathrm{C} / \mathrm{m}^3$?
",$1.00$$10^{10} \text { electrons; }$,$4.00$$10^{10} \text { electrons; }$, $2.00$$10^{10} \text { electrons; }$,$3.00$$10^{10} \text { electrons; }$,C,scibench-fund,scibench-fund
"A charged particle produces an electric field with a magnitude of $2.0 \mathrm{~N} / \mathrm{C}$ at a point that is $50 \mathrm{~cm}$ away from the particle. What is the magnitude of the particle's charge?
",$45$$\mathrm{pC}$,$65$$\mathrm{pC}$, $56$$\mathrm{pC}$ ,$80$$\mathrm{pC}$,C,scibench-fund,scibench-fund
"A heavy object can sink into the ground during an earthquake if the shaking causes the ground to undergo liquefaction, in which the soil grains experience little friction as they slide over one another. The ground is then effectively quicksand. The possibility of liquefaction in sandy ground can be predicted in terms of the void ratio $e$ for a sample of the ground:
$$
e=\frac{V_{\text {voids }}}{V_{\text {grains }}} .
$$
Here, $V_{\text {grains }}$ is the total volume of the sand grains in the sample and $V_{\text {voids }}$ is the total volume between the grains (in the voids). If $e$ exceeds a critical value of 0.80 , liquefaction can occur during an earthquake. What is the corresponding sand density $\rho_{\text {sand }}$ ? Solid silicon dioxide (the primary component of sand) has a density of $\rho_{\mathrm{SiO}_2}=2.600 \times 10^3 \mathrm{~kg} / \mathrm{m}^3$.",2.6 $10^3 \mathrm{~kg} / \mathrm{m}^3$,1.8 $10^3 \mathrm{~kg} / \mathrm{m}^3$,2.2 $10^3 \mathrm{~kg} / \mathrm{m}^3$,1.4 $10^3 \mathrm{~kg} / \mathrm{m}^3$,D,scibench-fund,scibench-fund
"A long, straight wire has fixed negative charge with a linear charge density of magnitude $3.6 \mathrm{nC} / \mathrm{m}$. The wire is to be enclosed by a coaxial, thin-walled nonconducting cylindrical shell of radius $1.5 \mathrm{~cm}$. The shell is to have positive charge on its outside surface with a surface charge density $\sigma$ that makes the net external electric field zero. Calculate $\sigma$.
", $3.8$$10^{-8} \mathrm{C} / \mathrm{m}^2$ ,$4.2$$10^{-8} \mathrm{C} / \mathrm{m}^2$,$3.2$$10^{-8} \mathrm{C} / \mathrm{m}^2$,$2.6$$10^{-8} \mathrm{C} / \mathrm{m}^2$,A,scibench-fund,scibench-fund
"A neutron consists of one ""up"" quark of charge $+2 e / 3$ and two ""down"" quarks each having charge $-e / 3$. If we assume that the down quarks are $2.6 \times 10^{-15} \mathrm{~m}$ apart inside the neutron, what is the magnitude of the electrostatic force between them?
",$4.6N$,$3.8$$N$ ,$3.2N$,$2.5N$,B,scibench-fund,scibench-fund
"A nonconducting spherical shell, with an inner radius of $4.0 \mathrm{~cm}$ and an outer radius of $6.0 \mathrm{~cm}$, has charge spread nonuniformly through its volume between its inner and outer surfaces. The volume charge density $\rho$ is the charge per unit volume, with the unit coulomb per cubic meter. For this shell $\rho=b / r$, where $r$ is the distance in meters from the center of the shell and $b=3.0 \mu \mathrm{C} / \mathrm{m}^2$. What is the net charge in the shell?
", $3.8$ $10^{-8} \mathrm{C}$,$2.9$ $10^{-8} \mathrm{C}$,$4.6$ $10^{-8} \mathrm{C}$,$5.2$ $10^{-8} \mathrm{C}$,A,scibench-fund,scibench-fund
A particle of charge $+3.00 \times 10^{-6} \mathrm{C}$ is $12.0 \mathrm{~cm}$ distant from a second particle of charge $-1.50 \times 10^{-6} \mathrm{C}$. Calculate the magnitude of the electrostatic force between the particles.,2.35 N,3.42 N,1.56 N,2.81 N ,D,scibench-fund,scibench-fund
A particle of charge $-q_1$ is at the origin of an $x$ axis. (a) At what location on the axis should a particle of charge $-4 q_1$ be placed so that the net electric field is zero at $x=2.0 \mathrm{~mm}$ on the axis? , $6.0$$\mathrm{~mm}$ ,$8.0$$\mathrm{~mm}$,$10.0$$\mathrm{~mm}$,$4.0$$\mathrm{~mm}$,A,scibench-fund,scibench-fund
A particle of charge $1.8 \mu \mathrm{C}$ is at the center of a Gaussian cube $55 \mathrm{~cm}$ on edge. What is the net electric flux through the surface?,$3.0$$10^5 \mathrm{~N} \cdot \mathrm{m}^2 / \mathrm{C}$,$2.5$$10^5 \mathrm{~N} \cdot \mathrm{m}^2 / \mathrm{C}$, $2.0$$10^5 \mathrm{~N} \cdot \mathrm{m}^2 / \mathrm{C}$ ,$1.5$$10^5 \mathrm{~N} \cdot \mathrm{m}^2 / \mathrm{C}$,C,scibench-fund,scibench-fund
A spherical water drop $1.20 \mu \mathrm{m}$ in diameter is suspended in calm air due to a downward-directed atmospheric electric field of magnitude $E=462 \mathrm{~N} / \mathrm{C}$. What is the magnitude of the gravitational force on the drop?,$7.65$$10^{-15} \mathrm{~N}$,$10.00$$10^{-15} \mathrm{~N}$,$9.25$$10^{-15} \mathrm{~N}$, $8.87$$10^{-15} \mathrm{~N} $ ,D,scibench-fund,scibench-fund
"A square metal plate of edge length $8.0 \mathrm{~cm}$ and negligible thickness has a total charge of $6.0 \times 10^{-6} \mathrm{C}$. Estimate the magnitude $E$ of the electric field just off the center of the plate (at, say, a distance of $0.50 \mathrm{~mm}$ from the center) by assuming that the charge is spread uniformly over the two faces of the plate. ",$5.4$$10^7 \mathrm{~N} / \mathrm{C}$ ,$7.1 \times 10^7 \mathrm{~N} / \mathrm{C}$,$6.2 \times 10^7 \mathrm{~N} / \mathrm{C}$,$4.9 \times 10^7 \mathrm{~N} / \mathrm{C}$,A,scibench-fund,scibench-fund
"A uniform electric field exists in a region between two oppositely charged plates. An electron is released from rest at the surface of the negatively charged plate and strikes the surface of the opposite plate, $2.0 \mathrm{~cm}$ away, in a time $1.5 \times 10^{-8} \mathrm{~s}$. What is the speed of the electron as it strikes the second plate? ",$2.0$ $10^6$,$1.5$ $10^6$,$3.0$ $10^6$, $2.7$ $10^6$,D,scibench-fund,scibench-fund
A uniformly charged conducting sphere of $1.2 \mathrm{~m}$ diameter has surface charge density $8.1 \mu \mathrm{C} / \mathrm{m}^2$. Find the net charge on the sphere., $37$$\mu \mathrm{C}$ ,$27 \mu \mathrm{C}$,$47 \mu \mathrm{C}$,$57 \mu \mathrm{C}$,A,scibench-fund,scibench-fund
An electric dipole consisting of charges of magnitude $1.50 \mathrm{nC}$ separated by $6.20 \mu \mathrm{m}$ is in an electric field of strength 1100 $\mathrm{N} / \mathrm{C}$. What is the magnitude of the electric dipole moment?,$10.20$$10^{-15} \mathrm{C} \cdot \mathrm{m}$, $9.30$$10^{-15} \mathrm{C} \cdot \mathrm{m}$ ,$8.50$$10^{-15} \mathrm{C} \cdot \mathrm{m}$,$7.40$$10^{-15} \mathrm{C} \cdot \mathrm{m}$,B,scibench-fund,scibench-fund
"An electric field $\vec{E}$ with an average magnitude of about $150 \mathrm{~N} / \mathrm{C}$ points downward in the atmosphere near Earth's surface. We wish to ""float"" a sulfur sphere weighing $4.4 \mathrm{~N}$ in this field by charging the sphere. What charge (both sign and magnitude) must be used?",$0.029$ $C$, $-0.029$ $C$,$0.04$ $C$,$-0.05$ $C$,B,scibench-fund,scibench-fund
An electron is released from rest in a uniform electric field of magnitude $2.00 \times 10^4 \mathrm{~N} / \mathrm{C}$. Calculate the acceleration of the electron. (Ignore gravitation.),$4.02 \times 10^{15} \mathrm{~m} / \mathrm{s}^2$, $3.51$$10^{15} \mathrm{~m} / \mathrm{s}^2$ ,$2.00 \times 10^{16} \mathrm{~m} / \mathrm{s}^2$,$1.75 \times 10^{14} \mathrm{~m} / \mathrm{s}^2$,B,scibench-fund,scibench-fund
"An electron is shot directly
Figure 23-50 Problem 40. toward the center of a large metal plate that has surface charge density $-2.0 \times 10^{-6} \mathrm{C} / \mathrm{m}^2$. If the initial kinetic energy of the electron is $1.60 \times 10^{-17} \mathrm{~J}$ and if the electron is to stop (due to electrostatic repulsion from the plate) just as it reaches the plate, how far from the plate must the launch point be?",$0.60$$\mathrm{~mm}$,$0.38$$\mathrm{~mm}$, $0.44$$\mathrm{~mm}$ ,$0.52$$\mathrm{~mm}$,C,scibench-fund,scibench-fund
An electron on the axis of an electric dipole is $25 \mathrm{~nm}$ from the center of the dipole. What is the magnitude of the electrostatic force on the electron if the dipole moment is $3.6 \times 10^{-29} \mathrm{C} \cdot \mathrm{m}$ ? Assume that $25 \mathrm{~nm}$ is much larger than the separation of the charged particles that form the dipole.,$7.8 \times 10^{-15} \mathrm{~N}$,$5.2 \times 10^{-15} \mathrm{~N}$, $6.6$$10^{-15} \mathrm{~N}$ ,$4.4 \times 10^{-15} \mathrm{~N}$,C,scibench-fund,scibench-fund
"An infinite line of charge produces a field of magnitude $4.5 \times$ $10^4 \mathrm{~N} / \mathrm{C}$ at distance $2.0 \mathrm{~m}$. Find the linear charge density.
",$6.5$$\mu \mathrm{C} / \mathrm{m}$,$3.5$$\mu \mathrm{C} / \mathrm{m}$,$4.0$$\mu \mathrm{C} / \mathrm{m}$, $5.0$$\mu \mathrm{C} / \mathrm{m}$,D,scibench-fund,scibench-fund
An isolated conductor has net charge $+10 \times 10^{-6} \mathrm{C}$ and a cavity with a particle of charge $q=+3.0 \times 10^{-6} \mathrm{C}$. What is the charge on the cavity wall?,$+3.0 \times 10^{-6} \mathrm{C}$,$-7.0 \times 10^{-6} \mathrm{C}$,$+7.0 \times 10^{-6} \mathrm{C}$, $-3.0$$10^{-6} \mathrm{C} $ ,D,scibench-fund,scibench-fund
"An unknown charge sits on a conducting solid sphere of radius $10 \mathrm{~cm}$. If the electric field $15 \mathrm{~cm}$ from the center of the sphere has the magnitude $3.0 \times 10^3 \mathrm{~N} / \mathrm{C}$ and is directed radially inward, what is the net charge on the sphere?
",$-8.5$$\mathrm{nC}$, $-7.5$$\mathrm{nC}$ ,$-5.0$$\mathrm{nC}$,$-10.0$$\mathrm{nC}$,B,scibench-fund,scibench-fund
Assume that a honeybee is a sphere of diameter 1.000 $\mathrm{cm}$ with a charge of $+45.0 \mathrm{pC}$ uniformly spread over its surface. Assume also that a spherical pollen grain of diameter $40.0 \mu \mathrm{m}$ is electrically held on the surface of the bee because the bee's charge induces a charge of $-1.00 \mathrm{pC}$ on the near side of the grain and a charge of $+1.00 \mathrm{pC}$ on the far side. What is the magnitude of the net electrostatic force on the grain due to the bee? , $2.6$$10^{-10} \mathrm{~N}$ ,$1.3$$10^{-10} \mathrm{~N}$,$5.2$$10^{-10} \mathrm{~N}$,$3.9$$10^{-10} \mathrm{~N}$,A,scibench-fund,scibench-fund
At what distance along the central perpendicular axis of a uniformly charged plastic disk of radius $0.600 \mathrm{~m}$ is the magnitude of the electric field equal to one-half the magnitude of the field at the center of the surface of the disk?,$0.100 \mathrm{~m}$,$0.800 \mathrm{~m}$,$0.500 \mathrm{~m}$, $0.346$$\mathrm{~m}$ ,D,scibench-fund,scibench-fund
"Beams of high-speed protons can be produced in ""guns"" using electric fields to accelerate the protons. (a) What acceleration would a proton experience if the gun's electric field were $2.00 \times 10^4 \mathrm{~N} / \mathrm{C}$ ? (b) What speed would the proton attain if the field accelerated the proton through a distance of $1.00 \mathrm{~cm}$ ?",$2.54$$10^{12} \mathrm{~m} / \mathrm{s}^2 $,$1.78$$10^{12} \mathrm{~m} / \mathrm{s}^2 $,$1.92$$10^{12} \mathrm{~m} / \mathrm{s}^2 $ ,$1.35$$10^{12} \mathrm{~m} / \mathrm{s}^2 $,C,scibench-fund,scibench-fund
Calculate the number of coulombs of positive charge in 250 $\mathrm{cm}^3$ of (neutral) water. (Hint: A hydrogen atom contains one proton; an oxygen atom contains eight protons.),$1.0$$10^7 \mathrm{C}$,$3.9$$10^7 \mathrm{C}$,$2.6$$10^7 \mathrm{C}$, $1.3$$10^7 \mathrm{C}$,D,scibench-fund,scibench-fund
"During a storm, a crate of crepe is sliding across a slick, oily parking lot through a displacement $\vec{d}=(-3.0 \mathrm{~m}) \hat{\mathrm{i}}$ while a steady wind pushes against the crate with a force $\vec{F}=(2.0 \mathrm{~N}) \hat{\mathrm{i}}+(-6.0 \mathrm{~N}) \hat{\mathrm{j}}$. The situation and coordinate axes are shown in Figure. If the crate has a kinetic energy of $10 \mathrm{~J}$ at the beginning of displacement $\vec{d}$, what is its kinetic energy at the end of $\vec{d}$ ?", 4.0 J,8.0 J,6.0 J,12.0 J,A,scibench-fund,scibench-fund
"Earth's atmosphere is constantly bombarded by cosmic ray protons that originate somewhere in space. If the protons all passed through the atmosphere, each square meter of Earth's surface would intercept protons at the average rate of 1500 protons per second. What would be the electric current intercepted by the total surface area of the planet?",$150$ $\mathrm{~mA}$,$98$ $\mathrm{~mA}$,$175$ $\mathrm{~mA}$,$122$ $\mathrm{~mA}$,D,scibench-fund,scibench-fund
How many electrons would have to be removed from a coin to leave it with a charge of $+1.0 \times 10^{-7} \mathrm{C}$ ?,$6.9 \times 10^{11}$,$5.0 \times 10^{11}$,$7.1 \times 10^{11}$, $6.3$$10^{11}$,D,scibench-fund,scibench-fund
